,a1,a2,logZ,magnetization,logZ_diff,magnetization_diff,magnetization_per_layer,ws_diff_total,ws_diff,ws_diff_normalized,iter,elapsed
63,1.224744871391589,2.9,2.233345931001215,1.3952951196267955,1.6785151046860847e-10,2.8455531930760003e-08,"[5.02242152e-02 9.57669448e-16 2.40496332e-02 1.22527572e-02
 6.00500196e-02 1.06779951e-01 5.34565816e-01 1.09618336e+00
 1.37465921e+00 1.39464340e+00 1.39522821e+00 1.39529502e+00
 1.39529512e+00 1.39529512e+00 1.39529512e+00 1.39529512e+00
 1.39529512e+00 1.39529512e+00 1.39529512e+00 1.39529512e+00]",8.987292996298369e-08,"[0.00000000e+00 0.00000000e+00 1.81697673e-06 3.69010310e-06
 1.07303817e-05 4.43628799e-07 1.12374024e-06 1.71890660e-08
 8.35950386e-11 9.21361979e-11 9.00097499e-11 8.96871061e-11
 8.96872733e-11 8.96254795e-11 8.96529563e-11 8.96510435e-11
 8.96419089e-11 8.97885460e-11 9.46294095e-11 1.56385711e+00]","[0.00000000e+00 0.00000000e+00 4.54244184e-07 4.61262888e-07
 6.70648856e-07 1.38634000e-08 1.75584413e-08 1.34289578e-10
 3.26543119e-13 1.79953511e-13 8.79001464e-14 4.37925323e-14
 2.18963070e-14 1.09406103e-14 5.47198220e-15 2.73593273e-15
 1.36782698e-15 6.85032242e-16 3.60982550e-16 2.98282072e-06]",64.0,3.321300506591797
64,1.224744871391589,2.9,2.2333459311669834,1.3952950912131181,1.6576828798520182e-10,2.8413677410910054e-08,"[5.02242152e-02 9.57669448e-16 2.40505733e-02 1.22682065e-02
 6.00487771e-02 1.06767727e-01 5.34561687e-01 1.09618287e+00
 1.37465913e+00 1.39464337e+00 1.39522818e+00 1.39529499e+00
 1.39529509e+00 1.39529509e+00 1.39529509e+00 1.39529509e+00
 1.39529509e+00 1.39529509e+00 1.39529509e+00 1.39529509e+00]",8.875878653516254e-08,"[0.00000000e+00 0.00000000e+00 1.80861881e-06 3.58835430e-06
 1.06560023e-05 4.31169578e-07 1.11066744e-06 1.66572538e-08
 8.09478991e-11 8.91912504e-11 8.71121980e-11 8.67963632e-11
 8.68040153e-11 8.67730388e-11 8.67697079e-11 8.67937208e-11
 8.67760662e-11 8.69512905e-11 8.80095730e-11 1.67763531e+00]","[0.00000000e+00 0.00000000e+00 4.52154701e-07 4.48544288e-07
 6.66000146e-07 1.34740493e-08 1.73541788e-08 1.30134795e-10
 3.16202731e-13 1.74201661e-13 8.50705059e-14 4.23810367e-14
 2.11923865e-14 1.05924120e-14 5.29600268e-15 2.64873415e-15
 1.32409769e-15 6.63385700e-16 3.35729877e-16 3.19983542e-06]",65.0,3.329624891281128
65,1.224744871391589,2.9,2.2333459313304878,1.3952950628637353,1.635043211933862e-10,2.8349382841241777e-08,"[5.02242152e-02 9.57669448e-16 2.40515288e-02 1.22837048e-02
 6.00477934e-02 1.06755638e-01 5.34557630e-01 1.09618239e+00
 1.37465905e+00 1.39464334e+00 1.39522815e+00 1.39529496e+00
 1.39529506e+00 1.39529506e+00 1.39529506e+00 1.39529506e+00
 1.39529506e+00 1.39529506e+00 1.39529506e+00 1.39529506e+00]",8.755014310608606e-08,"[0.00000000e+00 0.00000000e+00 1.79808702e-06 3.48537112e-06
 1.05660355e-05 4.18561122e-07 1.09603860e-06 1.61203679e-08
 7.82673723e-11 8.62081465e-11 8.41925146e-11 8.38693099e-11
 8.38753053e-11 8.38227894e-11 8.38452974e-11 8.38697805e-11
 8.38543210e-11 8.40486955e-11 8.38601616e-11 1.59411407e+00]","[0.00000000e+00 0.00000000e+00 4.49521754e-07 4.35671389e-07
 6.60377216e-07 1.30800351e-08 1.71256032e-08 1.25940374e-10
 3.05731923e-13 1.68375286e-13 8.22192525e-14 4.09518115e-14
 2.04773695e-14 1.02322741e-14 5.11751083e-15 2.55950258e-15
 1.27951540e-15 6.41240657e-16 3.19901129e-16 3.04053130e-06]",66.0,3.3385798931121826
66,1.224744871391589,2.9,2.2333459314915687,1.3952950346354156,1.610809263752344e-10,2.822831968174455e-08,"[5.02242152e-02 9.57669448e-16 2.40524987e-02 1.22992354e-02
 6.00470649e-02 1.06743698e-01 5.34553647e-01 1.09618189e+00
 1.37465897e+00 1.39464331e+00 1.39522812e+00 1.39529494e+00
 1.39529503e+00 1.39529503e+00 1.39529503e+00 1.39529503e+00
 1.39529503e+00 1.39529503e+00 1.39529503e+00 1.39529503e+00]",8.625114758107025e-08,"[0.00000000e+00 0.00000000e+00 1.78543043e-06 3.38140778e-06
 1.04609333e-05 4.05837649e-07 1.07993482e-06 1.55801889e-08
 7.56017632e-11 8.31668610e-11 8.12236839e-11 8.09195873e-11
 8.09149748e-11 8.08982098e-11 8.08992923e-11 8.09289704e-11
 8.08924938e-11 8.12351364e-11 8.09497760e-11 1.95886010e+00]","[0.00000000e+00 0.00000000e+00 4.46357608e-07 4.22675972e-07
 6.53808333e-07 1.26824265e-08 1.68739816e-08 1.21720226e-10
 2.95319387e-13 1.62435275e-13 7.93200038e-14 3.95115172e-14
 1.97546325e-14 9.87526975e-15 4.93770094e-15 2.46975618e-15
 1.23432150e-15 6.19774905e-16 3.08798889e-16 3.73622913e-06]",67.0,3.254783868789673
67,1.224744871391589,2.9,2.2333459316500623,1.3952950065333296,1.5849366263864795e-10,2.810208599157704e-08,"[5.02242152e-02 9.57669448e-16 2.40534822e-02 1.23147819e-02
 6.00465869e-02 1.06731921e-01 5.34549739e-01 1.09618140e+00
 1.37465889e+00 1.39464328e+00 1.39522809e+00 1.39529491e+00
 1.39529500e+00 1.39529501e+00 1.39529501e+00 1.39529501e+00
 1.39529501e+00 1.39529501e+00 1.39529501e+00 1.39529501e+00]",8.486652623626239e-08,"[0.00000000e+00 0.00000000e+00 1.77070923e-06 3.27672791e-06
 1.03412482e-05 3.93035830e-07 1.06244539e-06 1.50385414e-08
 7.29460236e-11 8.01205296e-11 7.82656426e-11 7.79459628e-11
 7.79371616e-11 7.79162901e-11 7.79242017e-11 7.79320569e-11
 7.79081848e-11 7.82289325e-11 7.80896656e-11 2.58829472e+00]","[0.00000000e+00 0.00000000e+00 4.42677308e-07 4.09590989e-07
 6.46328014e-07 1.22823697e-08 1.66007092e-08 1.17488604e-10
 2.84945405e-13 1.56485409e-13 7.64312916e-14 3.80595522e-14
 1.90276273e-14 9.51126589e-15 4.75611583e-15 2.37829764e-15
 1.18878456e-15 5.96839390e-16 2.97888434e-16 4.93678040e-06]",68.0,3.283235788345337
68,1.224744871391589,2.9,2.233345931805827,1.3952949786034505,1.557647344441193e-10,2.792987907618283e-08,"[5.02242152e-02 9.57669448e-16 2.40544781e-02 1.23303284e-02
 6.00463537e-02 1.06720319e-01 5.34545909e-01 1.09618090e+00
 1.37465881e+00 1.39464325e+00 1.39522806e+00 1.39529488e+00
 1.39529498e+00 1.39529498e+00 1.39529498e+00 1.39529498e+00
 1.39529498e+00 1.39529498e+00 1.39529498e+00 1.39529498e+00]",8.340132170091295e-08,"[0.00000000e+00 0.00000000e+00 1.75399159e-06 3.17159175e-06
 1.02075990e-05 3.80188275e-07 1.04366557e-06 1.44969869e-08
 7.02933984e-11 7.70567812e-11 7.52602003e-11 7.49427077e-11
 7.49447219e-11 7.49235486e-11 7.49156910e-11 7.49415614e-11
 7.49287890e-11 7.51658818e-11 7.79795385e-11 1.97601638e+00]","[0.00000000e+00 0.00000000e+00 4.38497898e-07 3.96448969e-07
 6.37974937e-07 1.18808836e-08 1.63072746e-08 1.13257710e-10
 2.74583588e-13 1.50501526e-13 7.34962894e-14 3.65931190e-14
 1.82970512e-14 9.14594099e-15 4.57249091e-15 2.28703496e-15
 1.14332259e-15 5.73470168e-16 2.97468332e-16 3.76895213e-06]",69.0,3.307806968688965
69,1.224744871391589,2.9,2.2333459319587208,1.3952949508493728,1.5289369770243866e-10,2.775407770272409e-08,"[5.02242152e-02 9.57669448e-16 2.40554855e-02 1.23458587e-02
 6.00463588e-02 1.06708905e-01 5.34542156e-01 1.09618041e+00
 1.37465873e+00 1.39464322e+00 1.39522803e+00 1.39529485e+00
 1.39529495e+00 1.39529495e+00 1.39529495e+00 1.39529495e+00
 1.39529495e+00 1.39529495e+00 1.39529495e+00 1.39529495e+00]",8.186103415409918e-08,"[0.00000000e+00 0.00000000e+00 1.73535520e-06 3.06626333e-06
 1.00606882e-05 3.67329263e-07 1.02369647e-06 1.39570953e-08
 6.76681934e-11 7.39866216e-11 7.22526688e-11 7.19506503e-11
 7.19590855e-11 7.19312726e-11 7.19291370e-11 7.19586665e-11
 7.19294134e-11 7.21846615e-11 1.36268613e-10 1.60803097e+00]","[0.00000000e+00 0.00000000e+00 4.33838800e-07 3.83282916e-07
 6.28793013e-07 1.14790395e-08 1.59952574e-08 1.09039807e-10
 2.64328881e-13 1.44505120e-13 7.05592469e-14 3.51321534e-14
 1.75681361e-14 8.78067292e-15 4.39020611e-15 2.19600423e-15
 1.09755575e-15 5.50725262e-16 5.19823505e-16 3.06707568e-06]",70.0,3.3455448150634766
70,1.224744871391589,2.9,2.2333459321086173,1.3952949232996414,1.4989653962516059e-10,2.7549731385079212e-08,"[5.02242152e-02 9.57669448e-16 2.40565034e-02 1.23613575e-02
 6.00465948e-02 1.06697690e-01 5.34538483e-01 1.09617991e+00
 1.37465865e+00 1.39464319e+00 1.39522801e+00 1.39529482e+00
 1.39529492e+00 1.39529492e+00 1.39529492e+00 1.39529492e+00
 1.39529492e+00 1.39529492e+00 1.39529492e+00 1.39529492e+00]",8.025145580416623e-08,"[0.00000000e+00 0.00000000e+00 1.71488519e-06 2.96100282e-06
 9.90128051e-06 3.54491148e-07 1.00264329e-06 1.34203666e-08
 6.50709725e-11 7.09289315e-11 6.92747275e-11 6.89971017e-11
 6.89874976e-11 6.89688644e-11 6.89710037e-11 6.89874888e-11
 6.89471869e-11 6.92185122e-11 6.91041130e-11 1.28975912e+00]","[0.00000000e+00 0.00000000e+00 4.28721297e-07 3.70125352e-07
 6.18830032e-07 1.10778484e-08 1.56663014e-08 1.04846614e-10
 2.54183486e-13 1.38533069e-13 6.76511011e-14 3.36899911e-14
 1.68426508e-14 8.41905084e-15 4.20965599e-15 2.10533108e-15
 1.05205058e-15 5.28095338e-16 2.63611271e-16 2.46002029e-06]",71.0,3.3542423248291016
71,1.224744871391589,2.9,2.2333459322554,1.3952948959944544,1.4678258608569195e-10,2.7305187000337128e-08,"[5.02242152e-02 9.57669448e-16 2.40575307e-02 1.23768095e-02
 6.00470538e-02 1.06686682e-01 5.34534891e-01 1.09617941e+00
 1.37465857e+00 1.39464316e+00 1.39522798e+00 1.39529480e+00
 1.39529489e+00 1.39529490e+00 1.39529490e+00 1.39529490e+00
 1.39529490e+00 1.39529490e+00 1.39529490e+00 1.39529490e+00]",7.85786433179812e-08,"[0.00000000e+00 0.00000000e+00 1.69267366e-06 2.85606594e-06
 9.73019748e-06 3.41705206e-07 9.80614230e-07 1.28881120e-08
 6.25192489e-11 6.78912077e-11 6.63103323e-11 6.60266915e-11
 6.60420397e-11 6.60056817e-11 6.60071208e-11 6.60173918e-11
 6.59976551e-11 6.62351977e-11 6.81539268e-11 1.77740749e+00]","[0.00000000e+00 0.00000000e+00 4.23168416e-07 3.57008242e-07
 6.08137342e-07 1.06782877e-08 1.53220974e-08 1.00688375e-10
 2.44215816e-13 1.32600015e-13 6.47561839e-14 3.22395955e-14
 1.61235449e-14 8.05733420e-15 4.02875493e-15 2.01469091e-15
 1.00704430e-15 5.05334455e-16 2.59986598e-16 3.39013574e-06]",72.0,3.3341774940490723
72,1.224744871391589,2.9,2.233345932398967,1.395294868944496,1.4356693611716764e-10,2.7049958495339865e-08,"[5.02242152e-02 9.57669448e-16 2.40585663e-02 1.23922000e-02
 6.00477271e-02 1.06675892e-01 5.34531379e-01 1.09617890e+00
 1.37465849e+00 1.39464313e+00 1.39522795e+00 1.39529477e+00
 1.39529487e+00 1.39529487e+00 1.39529487e+00 1.39529487e+00
 1.39529487e+00 1.39529487e+00 1.39529487e+00 1.39529487e+00]",7.684887798492904e-08,"[0.00000000e+00 0.00000000e+00 1.66881906e-06 2.75170281e-06
 9.54831117e-06 3.29001985e-07 9.57719503e-07 1.23615977e-08
 6.00017628e-11 6.48842980e-11 6.33844575e-11 6.30979535e-11
 6.31041940e-11 6.30922107e-11 6.30760221e-11 6.30935970e-11
 6.30813263e-11 6.33174557e-11 6.34760449e-11 1.78703404e+00]","[0.00000000e+00 0.00000000e+00 4.17204766e-07 3.43962851e-07
 5.96769448e-07 1.02813120e-08 1.49643672e-08 9.65749823e-11
 2.34381886e-13 1.26727144e-13 6.18988843e-14 3.08095476e-14
 1.54062974e-14 7.70168587e-15 3.84985486e-15 1.92546378e-15
 9.62544652e-16 4.83073850e-16 2.42141895e-16 3.40849694e-06]",73.0,5.664944171905518
73,1.224744871391589,2.9,2.2333459325392213,1.3952948421917268,1.4025447470089603e-10,2.6752769111126895e-08,"[5.02242152e-02 9.57669448e-16 2.40596094e-02 1.24075148e-02
 6.00486053e-02 1.06665327e-01 5.34527950e-01 1.09617840e+00
 1.37465841e+00 1.39464310e+00 1.39522793e+00 1.39529474e+00
 1.39529484e+00 1.39529484e+00 1.39529484e+00 1.39529484e+00
 1.39529484e+00 1.39529484e+00 1.39529484e+00 1.39529484e+00]",7.506855258527016e-08,"[0.00000000e+00 0.00000000e+00 1.64342460e-06 2.64815348e-06
 9.35652783e-06 3.16409690e-07 9.34069867e-07 1.18419860e-08
 5.75428438e-11 6.19346731e-11 6.04829885e-11 6.02232357e-11
 6.02283303e-11 6.02032691e-11 6.01898583e-11 6.02046364e-11
 6.02003516e-11 6.03761407e-11 6.03690476e-11 2.23967606e+00]","[0.00000000e+00 0.00000000e+00 4.10856149e-07 3.31019185e-07
 5.84782990e-07 9.88780282e-09 1.45948417e-08 9.25155153e-11
 2.24776734e-13 1.20966158e-13 5.90654184e-14 2.94058768e-14
 1.47041822e-14 7.34903188e-15 3.67369741e-15 1.83729969e-15
 9.18584466e-16 4.60633398e-16 2.30289641e-16 4.27184306e-06]",74.0,5.628667116165161
74,1.224744871391589,2.9,2.2333459326760816,1.395294815725736,1.36860300870012e-10,2.6465990732305045e-08,"[5.02242152e-02 9.57669448e-16 2.40606588e-02 1.24227401e-02
 6.00496788e-02 1.06654995e-01 5.34524602e-01 1.09617790e+00
 1.37465833e+00 1.39464307e+00 1.39522790e+00 1.39529472e+00
 1.39529481e+00 1.39529482e+00 1.39529482e+00 1.39529482e+00
 1.39529482e+00 1.39529482e+00 1.39529482e+00 1.39529482e+00]",7.324414551411669e-08,"[0.00000000e+00 0.00000000e+00 1.61659774e-06 2.54564785e-06
 9.15578264e-06 3.03954636e-07 9.09775781e-07 1.13302795e-08
 5.51111196e-11 5.90312178e-11 5.76484438e-11 5.73929065e-11
 5.74028467e-11 5.73794739e-11 5.73564005e-11 5.73803582e-11
 5.73889352e-11 5.76682482e-11 5.92140655e-11 2.20481636e+00]","[0.00000000e+00 0.00000000e+00 4.04149434e-07 3.18205981e-07
 5.72236415e-07 9.49858238e-09 1.42152466e-08 8.85178086e-11
 2.15277811e-13 1.15295347e-13 5.62973084e-14 2.80238801e-14
 1.40143669e-14 7.00433031e-15 3.50075687e-15 1.75110956e-15
 8.75685657e-16 4.39973817e-16 2.25883734e-16 4.20535347e-06]",75.0,5.574412107467651
75,1.224744871391589,2.9,2.2333459328094794,1.3952947895911554,1.3339773730081106e-10,2.613458072175945e-08,"[5.02242152e-02 9.57669448e-16 2.40617135e-02 1.24378627e-02
 6.00509374e-02 1.06644901e-01 5.34521336e-01 1.09617740e+00
 1.37465826e+00 1.39464304e+00 1.39522787e+00 1.39529469e+00
 1.39529479e+00 1.39529479e+00 1.39529479e+00 1.39529479e+00
 1.39529479e+00 1.39529479e+00 1.39529479e+00 1.39529479e+00]",7.138219336122991e-08,"[0.00000000e+00 0.00000000e+00 1.58844965e-06 2.44440557e-06
 8.94703369e-06 2.91662855e-07 8.84946515e-07 1.08274780e-08
 5.27703436e-11 5.61874249e-11 5.48820664e-11 5.46208979e-11
 5.46254258e-11 5.46011703e-11 5.45928377e-11 5.46162385e-11
 5.45931398e-11 5.47541590e-11 1.49535392e-10 1.49775651e+00]","[0.00000000e+00 0.00000000e+00 3.97112413e-07 3.05550697e-07
 5.59189605e-07 9.11446422e-09 1.38272893e-08 8.45896722e-11
 2.06134155e-13 1.09741064e-13 5.35957680e-14 2.66703603e-14
 1.33362856e-14 6.66518192e-15 3.33208238e-15 1.66675533e-15
 8.33025204e-16 4.17741082e-16 5.70432251e-16 2.85674383e-06]",76.0,5.618004322052002
76,1.224744871391589,2.9,2.2333459329393563,1.3952947637993365,1.2987699804511976e-10,2.5791818902831665e-08,"[5.02242152e-02 9.57669448e-16 2.40627725e-02 1.24528701e-02
 6.00523707e-02 1.06635051e-01 5.34518153e-01 1.09617691e+00
 1.37465818e+00 1.39464302e+00 1.39522785e+00 1.39529466e+00
 1.39529476e+00 1.39529476e+00 1.39529476e+00 1.39529476e+00
 1.39529476e+00 1.39529476e+00 1.39529476e+00 1.39529476e+00]",6.948918707688575e-08,"[0.00000000e+00 0.00000000e+00 1.55909377e-06 2.34463231e-06
 8.73124690e-06 2.79557636e-07 8.59688989e-07 1.03343449e-08
 5.04704268e-11 5.33956269e-11 5.21478540e-11 5.19042419e-11
 5.19020252e-11 5.18812587e-11 5.18861130e-11 5.19006313e-11
 5.18952765e-11 5.19510729e-11 5.37755953e-11 1.21392189e+00]","[0.00000000e+00 0.00000000e+00 3.89773441e-07 2.93079039e-07
 5.45702931e-07 8.73617612e-09 1.34326404e-08 8.07370697e-11
 1.97150105e-13 1.04288334e-13 5.09256386e-14 2.53438681e-14
 1.26713929e-14 6.33316146e-15 3.16687701e-15 1.58388157e-15
 7.91859077e-16 3.96355231e-16 2.05137616e-16 2.31537225e-06]",77.0,5.611011266708374
77,1.224744871391589,2.9,2.233345933065668,1.3952947383769252,1.2631184986844346e-10,2.5422411287223667e-08,"[5.02242152e-02 9.57669448e-16 2.40638347e-02 1.24677503e-02
 6.00539678e-02 1.06625449e-01 5.34515053e-01 1.09617641e+00
 1.37465810e+00 1.39464299e+00 1.39522782e+00 1.39529464e+00
 1.39529474e+00 1.39529474e+00 1.39529474e+00 1.39529474e+00
 1.39529474e+00 1.39529474e+00 1.39529474e+00 1.39529474e+00]",6.757151111204662e-08,"[0.00000000e+00 0.00000000e+00 1.52864465e-06 2.24651830e-06
 8.50938595e-06 2.67659493e-07 8.34106892e-07 9.85164184e-09
 4.82308842e-11 5.06873050e-11 4.94979593e-11 4.92442553e-11
 4.92666595e-11 4.92312986e-11 4.92360119e-11 4.92513381e-11
 4.92441717e-11 4.93363532e-11 5.00104567e-11 1.33502035e+00]","[0.00000000e+00 0.00000000e+00 3.82161162e-07 2.80814788e-07
 5.31836622e-07 8.36435916e-09 1.30329202e-08 7.69659519e-11
 1.88401891e-13 9.89986427e-14 4.83378509e-14 2.40450465e-14
 1.20279930e-14 6.00968000e-15 3.00512768e-15 1.50303156e-15
 7.51406428e-16 3.76406503e-16 1.90774752e-16 2.54634924e-06]",78.0,5.446292161941528
78,1.224744871391589,2.9,2.23334593318838,1.3952947133166413,1.22711618644189e-10,2.5060283848077347e-08,"[5.02242152e-02 9.57669448e-16 2.40648993e-02 1.24824918e-02
 6.00557180e-02 1.06616097e-01 5.34512034e-01 1.09617592e+00
 1.37465802e+00 1.39464296e+00 1.39522780e+00 1.39529461e+00
 1.39529471e+00 1.39529471e+00 1.39529471e+00 1.39529471e+00
 1.39529471e+00 1.39529471e+00 1.39529471e+00 1.39529471e+00]",6.563547687872021e-08,"[0.00000000e+00 0.00000000e+00 1.49721825e-06 2.15024130e-06
 8.28241374e-06 2.55989092e-07 8.08300391e-07 9.37999935e-09
 4.60440717e-11 4.80487833e-11 4.69127789e-11 4.66823749e-11
 4.67168661e-11 4.66745107e-11 4.66842215e-11 4.66873657e-11
 4.66743375e-11 4.67052974e-11 4.81072909e-11 2.13999505e+00]","[0.00000000e+00 0.00000000e+00 3.74304563e-07 2.68780163e-07
 5.17650859e-07 7.99965913e-09 1.26296936e-08 7.32812449e-11
 1.79859655e-13 9.38452798e-14 4.58132606e-14 2.27941284e-14
 1.14054849e-14 5.69757211e-15 2.84937875e-15 1.42478533e-15
 7.12193870e-16 3.56333140e-16 1.83514751e-16 4.08171663e-06]",79.0,5.639968395233154
79,1.224744871391589,2.9,2.233345933307468,1.3952946886567126,1.1908829478102234e-10,2.4659928765657924e-08,"[5.02242152e-02 9.57669448e-16 2.40659652e-02 1.24970840e-02
 6.00576103e-02 1.06606999e-01 5.34509097e-01 1.09617542e+00
 1.37465795e+00 1.39464294e+00 1.39522777e+00 1.39529459e+00
 1.39529469e+00 1.39529469e+00 1.39529469e+00 1.39529469e+00
 1.39529469e+00 1.39529469e+00 1.39529469e+00 1.39529469e+00]",6.368719669120156e-08,"[0.00000000e+00 0.00000000e+00 1.46493006e-06 2.05596199e-06
 8.05127455e-06 2.44564073e-07 7.82365145e-07 8.92000453e-09
 4.39430378e-11 4.55015300e-11 4.44199440e-11 4.42088239e-11
 4.42116490e-11 4.41811974e-11 4.41838853e-11 4.41951027e-11
 4.41949424e-11 4.42684438e-11 4.46338543e-11 1.89296455e+00]","[0.00000000e+00 0.00000000e+00 3.66232516e-07 2.56995248e-07
 5.03204660e-07 7.64262729e-09 1.22244554e-08 6.96875354e-11
 1.71652491e-13 8.88701758e-14 4.33788516e-14 2.15863398e-14
 1.07938596e-14 5.39321257e-15 2.69677034e-15 1.34872750e-15
 6.74361303e-16 3.37741423e-16 1.70264642e-16 3.61054335e-06]",80.0,3.349670171737671
80,1.224744871391589,2.9,2.2333459334229193,1.395294664387434,1.1545120415235033e-10,2.426927858678596e-08,"[5.02242152e-02 9.57669448e-16 2.40670314e-02 1.25115168e-02
 6.00596337e-02 1.06598156e-01 5.34506240e-01 1.09617494e+00
 1.37465787e+00 1.39464291e+00 1.39522775e+00 1.39529456e+00
 1.39529466e+00 1.39529466e+00 1.39529466e+00 1.39529466e+00
 1.39529466e+00 1.39529466e+00 1.39529466e+00 1.39529466e+00]",6.173256881742522e-08,"[0.00000000e+00 0.00000000e+00 1.43189458e-06 1.96382464e-06
 7.81689004e-06 2.33399898e-07 7.56391769e-07 8.47208532e-09
 4.19077172e-11 4.30175805e-11 4.20087434e-11 4.17898137e-11
 4.18183478e-11 4.17773405e-11 4.17948819e-11 4.17857340e-11
 4.17934110e-11 4.18470464e-11 4.22886537e-11 1.82631197e+00]","[0.00000000e+00 0.00000000e+00 3.57973646e-07 2.45478080e-07
 4.88555627e-07 7.29374681e-09 1.18186214e-08 6.61881665e-11
 1.63702020e-13 8.40187119e-14 4.10241634e-14 2.04051825e-14
 1.02095576e-14 5.09977300e-15 2.55095715e-15 1.27519940e-15
 6.37716842e-16 3.19267627e-16 1.61318412e-16 3.48341364e-06]",81.0,6.014755964279175
81,1.224744871391589,2.9,2.2333459335347317,1.3952946405260571,1.1181233716683892e-10,2.3861376874378948e-08,"[5.02242152e-02 9.57669448e-16 2.40680971e-02 1.25257808e-02
 6.00617772e-02 1.06589568e-01 5.34503464e-01 1.09617445e+00
 1.37465780e+00 1.39464288e+00 1.39522772e+00 1.39529454e+00
 1.39529464e+00 1.39529464e+00 1.39529464e+00 1.39529464e+00
 1.39529464e+00 1.39529464e+00 1.39529464e+00 1.39529464e+00]",5.977727254042923e-08,"[0.00000000e+00 0.00000000e+00 1.39822508e-06 1.87395837e-06
 7.58015578e-06 2.22511249e-07 7.30465729e-07 8.03664142e-09
 3.99301173e-11 4.06421636e-11 3.96866387e-11 3.94803557e-11
 3.94942197e-11 3.94708305e-11 3.94562000e-11 3.94663855e-11
 3.94646690e-11 3.94842777e-11 3.94921244e-11 1.94455508e+00]","[0.00000000e+00 0.00000000e+00 3.49556270e-07 2.34244797e-07
 4.73759737e-07 6.95347652e-09 1.14135270e-08 6.27862611e-11
 1.55977021e-13 7.93792258e-14 3.87564831e-14 1.92775174e-14
 9.64214349e-15 4.81821661e-15 2.40821533e-15 1.20441850e-15
 6.02183060e-16 3.01241132e-16 1.50650499e-16 3.70894448e-06]",82.0,5.430989742279053
82,1.224744871391589,2.9,2.2333459336429184,1.3952946171007075,1.08186792857623e-10,2.3425349660044503e-08,"[5.02242152e-02 9.57669448e-16 2.40691613e-02 1.25398672e-02
 6.00640300e-02 1.06581236e-01 5.34500767e-01 1.09617397e+00
 1.37465772e+00 1.39464286e+00 1.39522770e+00 1.39529452e+00
 1.39529461e+00 1.39529462e+00 1.39529462e+00 1.39529462e+00
 1.39529462e+00 1.39529462e+00 1.39529462e+00 1.39529462e+00]",5.7826680756090206e-08,"[0.00000000e+00 0.00000000e+00 1.36403205e-06 1.78647416e-06
 7.34192976e-06 2.11909299e-07 7.04666653e-07 7.61397663e-09
 3.80186232e-11 3.83238414e-11 3.74352987e-11 3.72429153e-11
 3.72396768e-11 3.72251050e-11 3.72357798e-11 3.72345133e-11
 3.72279222e-11 3.73068144e-11 3.72827121e-11 1.84795603e+00]","[0.00000000e+00 0.00000000e+00 3.41008011e-07 2.23309270e-07
 4.58870610e-07 6.62216559e-09 1.10104165e-08 5.94841924e-11
 1.48510247e-13 7.48512527e-14 3.65579089e-14 1.81850172e-14
 9.09171797e-15 4.54408020e-15 2.27269164e-15 1.13630717e-15
 5.68053012e-16 2.84628405e-16 1.42222260e-16 3.52469642e-06]",83.0,3.164372444152832
83,1.224744871391589,2.9,2.2333459337474895,1.3952945940890817,1.045710185110238e-10,2.3011625716051753e-08,"[5.02242152e-02 9.57669448e-16 2.40702232e-02 1.25537681e-02
 6.00663815e-02 1.06573158e-01 5.34498149e-01 1.09617349e+00
 1.37465765e+00 1.39464283e+00 1.39522768e+00 1.39529449e+00
 1.39529459e+00 1.39529459e+00 1.39529459e+00 1.39529459e+00
 1.39529459e+00 1.39529459e+00 1.39529459e+00 1.39529459e+00]",5.588590390711428e-08,"[0.00000000e+00 0.00000000e+00 1.32942366e-06 1.70146837e-06
 7.10303422e-06 2.01605148e-07 6.79068425e-07 7.20434569e-09
 3.61839211e-11 3.61408205e-11 3.52827113e-11 3.51100521e-11
 3.51156209e-11 3.50733813e-11 3.50821490e-11 3.50979760e-11
 3.50945277e-11 3.51308084e-11 3.54358518e-11 2.17020594e+00]","[0.00000000e+00 0.00000000e+00 3.32355916e-07 2.12683547e-07
 4.43939639e-07 6.30016089e-09 1.06104441e-08 5.62839507e-11
 1.41343442e-13 7.05875400e-14 3.44557727e-14 1.71435801e-14
 8.57314963e-15 4.28141862e-15 2.14124445e-15 1.07110522e-15
 5.35499995e-16 2.68026798e-16 1.35177047e-16 4.13933934e-06]",84.0,3.3127870559692383
